  0.00	23	0	G	334202	                  Mupapillomavirus
  0.00	23	0	S	334203	                    Mupapillomavirus 1
  0.00	23	23	S1	10583	                      Human papillomavirus type 1a
  0.00	369	0	C	2732422	          Quintoviricetes
  0.00	369	0	O	2732534	            Piccovirales
  0.00	369	0	F	10780	              Parvoviridae
  0.00	369	0	F1	40119	                Parvovirinae
  0.00	204	0	G	1506574	                  Protoparvovirus
  0.00	204	0	S	1511908	                    Rodent protoparvovirus 1
  0.00	204	204	S1	10794	                      Minute virus of mice
  0.00	165	0	G	10803	                  Dependoparvovirus
  0.00	165	0	G1	341670	                    unclassified Dependoparvovirus
  0.00	165	165	S	272636	                      Adeno-associated virus
  0.00	290	0	D1	2731341	    Duplodnaviria
  0.00	290	0	K	2731360	      Heunggongvirae
  0.00	290	0	P	2731361	        Peploviricota
  0.00	290	0	C	2731363	          Herviviricetes
  0.00	290	0	O	548681	            Herpesvirales
  0.00	290	0	F	10292	              Herpesviridae
  0.00	282	0	F1	10357	                Betaherpesvirinae
  0.00	282	0	G	10358	                  Cytomegalovirus
  0.00	282	282	S	10359	                    Human betaherpesvirus 5
  0.00	4	0	F1	10293	                Alphaherpesvirinae
  0.00	3	0	G	10294	                  Simplexvirus
  0.00	2	2	S	10310	                    Human alphaherpesvirus 2
  0.00	1	1	S	10298	                    Human alphaherpesvirus 1
  0.00	1	0	G	10319	                  Varicellovirus
  0.00	1	0	S	10335	                    Human alphaherpesvirus 3
  0.00	1	1	S1	10338	                      Human herpesvirus 3 strain Dumas
  0.00	4	0	F1	10374	                Gammaherpesvirinae
  0.00	4	0	G	10375	                  Lymphocryptovirus
  0.00	4	4	S	10376	                    Human gammaherpesvirus 4
