  0.00	27	0	C	2731363	          Herviviricetes
  0.00	27	0	O	548681	            Herpesvirales
  0.00	27	0	F	10292	              Herpesviridae
  0.00	20	0	F1	10357	                Betaherpesvirinae
  0.00	20	0	G	10358	                  Cytomegalovirus
  0.00	20	20	S	10359	                    Human betaherpesvirus 5
  0.00	5	0	F1	10293	                Alphaherpesvirinae
  0.00	5	0	G	10294	                  Simplexvirus
  0.00	5	5	S	10310	                    Human alphaherpesvirus 2
  0.00	2	0	F1	10374	                Gammaherpesvirinae
  0.00	2	0	G	10375	                  Lymphocryptovirus
  0.00	2	2	S	10376	                    Human gammaherpesvirus 4
