  0.00	5	0	S	36427	                  Rotavirus C
  0.00	5	5	S1	10943	                    Human rotavirus C
  0.00	3	0	S	1348384	                  Rotavirus H
  0.00	3	3	S1	335103	                    Adult diarrheal rotavirus strain J19
  0.00	1	1	S	1637496	                  Rotavirus I
  0.00	1	0	G	10892	                Orbivirus
  0.00	1	1	S	40051	                  Bluetongue virus
  0.00	12	0	P	2497569	        Negarnaviricota
  0.00	12	0	P1	2497571	          Polyploviricotina
  0.00	12	0	C	2497577	            Insthoviricetes
  0.00	12	0	O	2499411	              Articulavirales
  0.00	12	0	F	11308	                Orthomyxoviridae
  0.00	12	0	G	197911	                  Alphainfluenzavirus
  0.00	12	4	S	11320	                    Influenza A virus
  0.00	5	0	S1	114727	                      H1N1 subtype
  0.00	5	5	S2	641809	                        Influenza A virus (A/California/07/2009(H1N1))
  0.00	3	0	S1	119210	                      H3N2 subtype
  0.00	3	3	S2	335341	                        Influenza A virus (A/New York/392/2004(H3N2))
  0.00	1	0	P	2732406	        Kitrinoviricota
  0.00	1	0	C	2732462	          Flasuviricetes
  0.00	1	0	O	2732545	            Amarillovirales
  0.00	1	0	F	11050	              Flaviviridae
  0.00	1	0	G	11102	                Hepacivirus
  0.00	1	0	S	11103	                  Hepacivirus C
  0.00	1	1	S1	2847144	                    hepatitis C virus genotype 1a
  0.00	4	0	K	2732397	      Pararnavirae
  0.00	4	0	P	2732409	        Artverviricota
  0.00	4	0	C	2732514	          Revtraviricetes
  0.00	4	0	O	2169561	            Ortervirales
  0.00	4	0	F	11632	              Retroviridae
  0.00	4	0	F1	327045	                Orthoretrovirinae
  0.00	4	0	G	11646	                  Lentivirus
  0.00	4	4	S	11676	                    Human immunodeficiency virus 1
  0.02	4057	0	D1	2732004	    Varidnaviria
  0.02	4057	0	K	2732005	      Bamfordvirae
  0.02	4057	0	P	2732008	        Preplasmiviricota
  0.02	4057	0	C	2732529	          Tectiliviricetes
  0.02	4057	0	O	2732559	            Rowavirales
  0.02	4057	0	F	10508	              Adenoviridae
  0.02	4057	26	G	10509	                Mastadenovirus
  0.02	3511	82	S	130309	                  Human mastadenovirus F
  0.02	3429	3429	S1	10524	                    Human adenovirus 41
  0.00	438	0	S	129875	                  Human mastadenovirus A
  0.00	420	420	S1	10529	                    Human adenovirus 31
  0.00	18	18	S1	28282	                    Human adenovirus 12
  0.00	31	2	S	108098	                  Human mastadenovirus B
  0.00	23	23	S1	10519	                    Human adenovirus 7
  0.00	6	6	S1	32608	                    Human adenovirus 21
  0.00	23	0	S	130308	                  Human mastadenovirus E
  0.00	23	23	S1	28280	                    Human adenovirus E4
  0.00	21	0	S	129951	                  Human mastadenovirus C
  0.00	21	21	S1	10515	                    Human adenovirus 2
  0.00	7	1	S	130310	                  Human mastadenovirus D
  0.00	5	5	S1	10527	                    Human adenovirus D9
  0.00	1	1	S1	46936	                    Human adenovirus 36
  0.00	190	0	D1	2731342	    Monodnaviria
  0.00	190	0	K	2732092	      Shotokuvirae
  0.00	190	0	P	2732415	        Cossaviricota
  0.00	166	0	C	2732421	          Papovaviricetes
  0.00	150	0	O	2732532	            Sepolyvirales
  0.00	150	0	F	151341	              Polyomaviridae
  0.00	114	0	G	1891714	                Betapolyomavirus
  0.00	98	0	S	1891763	                  Betapolyomavirus secuhominis
  0.00	98	98	S1	10632	                    JC polyomavirus
  0.00	10	10	S	1891762	                  Betapolyomavirus hominis
  0.00	6	6	S	1891767	                  Betapolyomavirus macacae
  0.00	36	0	G	1891713	                Alphapolyomavirus
  0.00	36	0	S	1891726	                  Alphapolyomavirus quintihominis
  0.00	36	36	S1	493803	                    Merkel cell polyomavirus
  0.00	16	0	O	2732533	            Zurhausenvirales
  0.00	16	0	F	151340	              Papillomaviridae
  0.00	16	0	F1	2169595	                Firstpapillomavirinae
  0.00	16	0	G	334202	                  Mupapillomavirus
  0.00	16	0	S	334203	                    Mupapillomavirus 1
  0.00	16	16	S1	10583	                      Human papillomavirus type 1a
  0.00	24	0	C	2732422	          Quintoviricetes
  0.00	24	0	O	2732534	            Piccovirales
  0.00	24	0	F	10780	              Parvoviridae
  0.00	24	0	F1	40119	                Parvovirinae
  0.00	21	0	G	10803	                  Dependoparvovirus
  0.00	21	0	G1	341670	                    unclassified Dependoparvovirus
  0.00	21	21	S	272636	                      Adeno-associated virus
  0.00	3	0	G	1506574	                  Protoparvovirus
  0.00	3	0	S	1511908	                    Rodent protoparvovirus 1
  0.00	3	3	S1	10794	                      Minute virus of mice
  0.00	31	0	D1	2731341	    Duplodnaviria
  0.00	31	0	K	2731360	      Heunggongvirae
  0.00	31	0	P	2731361	        Peploviricota
  0.00	31	0	C	2731363	          Herviviricetes
  0.00	31	0	O	548681	            Herpesvirales
  0.00	31	0	F	10292	              Herpesviridae
  0.00	30	0	F1	10357	                Betaherpesvirinae
  0.00	30	0	G	10358	                  Cytomegalovirus
  0.00	30	30	S	10359	                    Human betaherpesvirus 5
  0.00	1	0	F1	10293	                Alphaherpesvirinae
  0.00	1	0	G	10294	                  Simplexvirus
  0.00	1	1	S	10310	                    Human alphaherpesvirus 2
