  0.01	1142	1142	S1	10524	                    Human adenovirus 41
  0.00	39	0	S	129875	                  Human mastadenovirus A
  0.00	21	21	S1	10529	                    Human adenovirus 31
  0.00	18	18	S1	28282	                    Human adenovirus 12
  0.00	19	1	S	108098	                  Human mastadenovirus B
  0.00	14	14	S1	32608	                    Human adenovirus 21
  0.00	4	4	S1	10519	                    Human adenovirus 7
  0.00	3	0	S	129951	                  Human mastadenovirus C
  0.00	3	3	S1	10515	                    Human adenovirus 2
  0.00	200	0	D1	2731342	    Monodnaviria
  0.00	200	0	K	2732092	      Shotokuvirae
  0.00	198	0	P	2732415	        Cossaviricota
  0.00	148	0	C	2732421	          Papovaviricetes
  0.00	140	0	O	2732532	            Sepolyvirales
  0.00	140	0	F	151341	              Polyomaviridae
  0.00	74	0	G	1891714	                Betapolyomavirus
  0.00	40	40	S	1891762	                  Betapolyomavirus hominis
  0.00	34	0	S	1891763	                  Betapolyomavirus secuhominis
  0.00	34	34	S1	10632	                    JC polyomavirus
  0.00	66	0	G	1891713	                Alphapolyomavirus
  0.00	66	0	S	1891726	                  Alphapolyomavirus quintihominis
  0.00	66	66	S1	493803	                    Merkel cell polyomavirus
  0.00	8	0	O	2732533	            Zurhausenvirales
  0.00	8	0	F	151340	              Papillomaviridae
  0.00	8	0	F1	2169595	                Firstpapillomavirinae
  0.00	4	0	G	333750	                  Alphapapillomavirus
  0.00	4	0	S	337050	                    Alphapapillomavirus 6
  0.00	4	4	S1	10596	                      human papillomavirus 56
  0.00	4	0	G	334202	                  Mupapillomavirus
  0.00	4	0	S	334203	                    Mupapillomavirus 1
  0.00	4	4	S1	10583	                      Human papillomavirus type 1a
  0.00	50	0	C	2732422	          Quintoviricetes
  0.00	50	0	O	2732534	            Piccovirales
  0.00	50	0	F	10780	              Parvoviridae
  0.00	50	0	F1	40119	                Parvovirinae
  0.00	37	0	G	10803	                  Dependoparvovirus
  0.00	37	0	G1	341670	                    unclassified Dependoparvovirus
  0.00	37	37	S	272636	                      Adeno-associated virus
  0.00	13	0	G	1506574	                  Protoparvovirus
  0.00	13	0	S	1511908	                    Rodent protoparvovirus 1
  0.00	13	13	S1	10794	                      Minute virus of mice
  0.00	2	0	P	2732416	        Cressdnaviricota
  0.00	2	0	C	2732423	          Arfiviricetes
  0.00	2	0	O	2732536	            Cirlivirales
  0.00	2	0	F	39724	              Circoviridae
  0.00	1	0	G	39725	                Circovirus
  0.00	1	0	S	3048279	                  Circovirus porcine2
  0.00	1	1	S1	85708	                    Porcine circovirus 2
  0.00	1	0	F1	642248	                unclassified Circoviridae
  0.00	1	1	S	1965018	                  Human PoSCV5-like circular virus
  0.00	44	0	D1	2731341	    Duplodnaviria
  0.00	44	0	K	2731360	      Heunggongvirae
  0.00	44	0	P	2731361	        Peploviricota
  0.00	44	0	C	2731363	          Herviviricetes
  0.00	44	0	O	548681	            Herpesvirales
  0.00	44	0	F	10292	              Herpesviridae
  0.00	34	0	F1	10357	                Betaherpesvirinae
  0.00	34	0	G	10358	                  Cytomegalovirus
  0.00	34	34	S	10359	                    Human betaherpesvirus 5
  0.00	9	0	F1	10293	                Alphaherpesvirinae
  0.00	5	0	G	10294	                  Simplexvirus
  0.00	5	5	S	10310	                    Human alphaherpesvirus 2
  0.00	4	0	G	10319	                  Varicellovirus
  0.00	4	0	S	10335	                    Human alphaherpesvirus 3
  0.00	4	4	S1	10338	                      Human herpesvirus 3 strain Dumas
  0.00	1	0	F1	10374	                Gammaherpesvirinae
  0.00	1	0	G	10375	                  Lymphocryptovirus
  0.00	1	1	S	10376	                    Human gammaherpesvirus 4
